date,lon,lat,SSS
2010-12-16,275.5,7.917142868041992,31.855427
2010-12-16,276.5,7.917142868041992,31.087954
2010-12-16,277.5,7.917142868041992,28.413052
2010-12-16,278.5,7.917142868041992,28.612772
2010-12-16,275.5,8.50995922088623,31.823008
2010-12-16,276.5,8.50995922088623,31.101717
2010-12-16,277.5,8.50995922088623,28.065573
2010-12-16,275.5,9.153707504272461,31.902367
2010-12-16,276.5,9.153707504272461,31.145517
2010-12-16,277.5,9.153707504272461,27.732513
2010-12-16,275.5,9.84941291809082,31.9776
2010-12-16,276.5,9.84941291809082,31.197697
2010-12-16,277.5,9.84941291809082,27.663084
2010-01-16,275.5,7.917142868041992,31.470028
2010-01-16,276.5,7.917142868041992,30.689482
2010-01-16,277.5,7.917142868041992,29.00146
2010-01-16,278.5,7.917142868041992,28.721716
2010-01-16,275.5,8.50995922088623,31.22358
2010-01-16,276.5,8.50995922088623,30.68028
2010-01-16,277.5,8.50995922088623,28.668346
2010-01-16,275.5,9.153707504272461,31.321056
2010-01-16,276.5,9.153707504272461,30.767464
2010-01-16,277.5,9.153707504272461,28.709848
2010-01-16,275.5,9.84941291809082,31.430927
2010-01-16,276.5,9.84941291809082,30.754074
2010-01-16,277.5,9.84941291809082,28.59584
2010-02-16,275.5,7.917142868041992,31.42055
2010-02-16,276.5,7.917142868041992,30.992332
2010-02-16,277.5,7.917142868041992,30.175377
2010-02-16,278.5,7.917142868041992,29.729958
2010-02-16,275.5,8.50995922088623,31.313862
2010-02-16,276.5,8.50995922088623,30.594177
2010-02-16,277.5,8.50995922088623,29.375473
2010-02-16,275.5,9.153707504272461,31.464027
2010-02-16,276.5,9.153707504272461,30.637012
2010-02-16,277.5,9.153707504272461,28.946238
2010-02-16,275.5,9.84941291809082,31.479605
2010-02-16,276.5,9.84941291809082,30.696392
2010-02-16,277.5,9.84941291809082,28.683743
2010-03-16,275.5,7.917142868041992,31.66656
2010-03-16,276.5,7.917142868041992,30.438318
2010-03-16,277.5,7.917142868041992,29.169039
2010-03-16,278.5,7.917142868041992,29.252516
2010-03-16,275.5,8.50995922088623,31.296715
2010-03-16,276.5,8.50995922088623,30.46171
2010-03-16,277.5,8.50995922088623,28.326462
2010-03-16,275.5,9.153707504272461,31.415129
2010-03-16,276.5,9.153707504272461,30.734081
2010-03-16,277.5,9.153707504272461,28.186121
2010-03-16,275.5,9.84941291809082,31.584276
2010-03-16,276.5,9.84941291809082,30.784456
2010-03-16,277.5,9.84941291809082,28.214558
2010-04-16,275.5,7.917142868041992,31.923393
2010-04-16,276.5,7.917142868041992,31.404387
2010-04-16,277.5,7.917142868041992,30.721636
2010-04-16,278.5,7.917142868041992,29.328205
2010-04-16,275.5,8.50995922088623,31.794363
2010-04-16,276.5,8.50995922088623,30.95397
2010-04-16,277.5,8.50995922088623,29.818666
2010-04-16,275.5,9.153707504272461,31.815151
2010-04-16,276.5,9.153707504272461,30.959269
2010-04-16,277.5,9.153707504272461,29.137245
2010-04-16,275.5,9.84941291809082,31.87556
2010-04-16,276.5,9.84941291809082,30.907522
2010-04-16,277.5,9.84941291809082,28.36199
2010-05-16,275.5,7.917142868041992,32.968266
2010-05-16,276.5,7.917142868041992,31.821918
2010-05-16,277.5,7.917142868041992,30.628521
2010-05-16,278.5,7.917142868041992,30.274265
2010-05-16,275.5,8.50995922088623,32.83555
2010-05-16,276.5,8.50995922088623,31.820904
2010-05-16,277.5,8.50995922088623,29.79138
2010-05-16,275.5,9.153707504272461,32.934536
2010-05-16,276.5,9.153707504272461,32.10962
2010-05-16,277.5,9.153707504272461,29.48015
2010-05-16,275.5,9.84941291809082,33.147354
2010-05-16,276.5,9.84941291809082,32.374985
2010-05-16,277.5,9.84941291809082,29.489725
2010-06-16,275.5,7.917142868041992,33.53511
2010-06-16,276.5,7.917142868041992,33.02198
2010-06-16,277.5,7.917142868041992,32.11449
2010-06-16,278.5,7.917142868041992,31.780506
2010-06-16,275.5,8.50995922088623,33.492416
2010-06-16,276.5,8.50995922088623,32.948174
2010-06-16,277.5,8.50995922088623,32.070633
2010-06-16,275.5,9.153707504272461,33.47263
2010-06-16,276.5,9.153707504272461,32.87945
2010-06-16,277.5,9.153707504272461,32.08173
2010-06-16,275.5,9.84941291809082,33.487743
2010-06-16,276.5,9.84941291809082,32.854725
2010-06-16,277.5,9.84941291809082,32.069042
2010-07-16,275.5,7.917142868041992,33.489243
2010-07-16,276.5,7.917142868041992,33.017796
2010-07-16,277.5,7.917142868041992,32.009735
2010-07-16,278.5,7.917142868041992,32.316696
2010-07-16,275.5,8.50995922088623,33.38639
2010-07-16,276.5,8.50995922088623,32.992996
2010-07-16,277.5,8.50995922088623,31.915768
2010-07-16,275.5,9.153707504272461,33.34698
2010-07-16,276.5,9.153707504272461,32.94141
2010-07-16,277.5,9.153707504272461,31.80134
2010-07-16,275.5,9.84941291809082,33.40783
2010-07-16,276.5,9.84941291809082,32.910408
2010-07-16,277.5,9.84941291809082,31.708143
2010-08-16,275.5,7.917142868041992,33.245472
2010-08-16,276.5,7.917142868041992,32.81728
2010-08-16,277.5,7.917142868041992,31.732553
2010-08-16,278.5,7.917142868041992,31.755926
2010-08-16,275.5,8.50995922088623,33.17564
2010-08-16,276.5,8.50995922088623,32.722927
2010-08-16,277.5,8.50995922088623,31.600378
2010-08-16,275.5,9.153707504272461,33.155243
2010-08-16,276.5,9.153707504272461,32.668865
2010-08-16,277.5,9.153707504272461,31.47439
2010-08-16,275.5,9.84941291809082,33.215023
2010-08-16,276.5,9.84941291809082,32.651653
2010-08-16,277.5,9.84941291809082,31.373459
2010-09-16,275.5,7.917142868041992,32.930595
2010-09-16,276.5,7.917142868041992,32.213562
2010-09-16,277.5,7.917142868041992,31.411844
2010-09-16,278.5,7.917142868041992,31.568417
2010-09-16,275.5,8.50995922088623,32.751034
2010-09-16,276.5,8.50995922088623,32.120434
2010-09-16,277.5,8.50995922088623,31.267235
2010-09-16,275.5,9.153707504272461,32.678535
2010-09-16,276.5,9.153707504272461,32.019608
2010-09-16,277.5,9.153707504272461,31.202888
2010-09-16,275.5,9.84941291809082,32.703545
2010-09-16,276.5,9.84941291809082,31.987448
2010-09-16,277.5,9.84941291809082,31.099691
2010-10-16,275.5,7.917142868041992,32.300167
2010-10-16,276.5,7.917142868041992,31.74109
2010-10-16,277.5,7.917142868041992,30.4283
2010-10-16,278.5,7.917142868041992,30.613113
2010-10-16,275.5,8.50995922088623,32.20132
2010-10-16,276.5,8.50995922088623,31.65176
2010-10-16,277.5,8.50995922088623,29.98259
2010-10-16,275.5,9.153707504272461,32.202866
2010-10-16,276.5,9.153707504272461,31.674692
2010-10-16,277.5,9.153707504272461,29.692446
2010-10-16,275.5,9.84941291809082,32.281433
2010-10-16,276.5,9.84941291809082,31.622456
2010-10-16,277.5,9.84941291809082,29.361244
2010-11-16,275.5,7.917142868041992,31.847246
2010-11-16,276.5,7.917142868041992,31.17697
2010-11-16,277.5,7.917142868041992,28.901772
2010-11-16,278.5,7.917142868041992,29.293205
2010-11-16,275.5,8.50995922088623,31.762457
2010-11-16,276.5,8.50995922088623,31.134712
2010-11-16,277.5,8.50995922088623,28.427069
2010-11-16,275.5,9.153707504272461,31.867058
2010-11-16,276.5,9.153707504272461,31.183125
2010-11-16,277.5,9.153707504272461,28.214523
2010-11-16,275.5,9.84941291809082,32.023148
2010-11-16,276.5,9.84941291809082,31.19225
2010-11-16,277.5,9.84941291809082,28.00125
2011-12-16,275.5,7.917142868041992,31.668093
2011-12-16,276.5,7.917142868041992,31.041258
2011-12-16,277.5,7.917142868041992,29.533035
2011-12-16,278.5,7.917142868041992,28.977444
2011-12-16,275.5,8.50995922088623,31.553293
2011-12-16,276.5,8.50995922088623,30.829456
2011-12-16,277.5,8.50995922088623,29.079866
2011-12-16,275.5,9.153707504272461,31.485016
2011-12-16,276.5,9.153707504272461,30.733006
2011-12-16,277.5,9.153707504272461,28.466616
2011-12-16,275.5,9.84941291809082,31.336346
2011-12-16,276.5,9.84941291809082,30.612549
2011-12-16,277.5,9.84941291809082,27.890049
2011-01-16,275.5,7.917142868041992,31.694107
2011-01-16,276.5,7.917142868041992,30.768063
2011-01-16,277.5,7.917142868041992,30.043222
2011-01-16,278.5,7.917142868041992,29.058376
2011-01-16,275.5,8.50995922088623,31.412224
2011-01-16,276.5,8.50995922088623,30.382381
2011-01-16,277.5,8.50995922088623,29.078632
2011-01-16,275.5,9.153707504272461,31.268057
2011-01-16,276.5,9.153707504272461,30.083323
2011-01-16,277.5,9.153707504272461,28.314384
2011-01-16,275.5,9.84941291809082,31.120275
2011-01-16,276.5,9.84941291809082,30.009315
2011-01-16,277.5,9.84941291809082,27.921724
2011-02-16,275.5,7.917142868041992,31.189726
2011-02-16,276.5,7.917142868041992,30.321453
2011-02-16,277.5,7.917142868041992,30.822046
2011-02-16,278.5,7.917142868041992,30.180183
2011-02-16,275.5,8.50995922088623,30.589159
2011-02-16,276.5,8.50995922088623,29.41566
2011-02-16,277.5,8.50995922088623,29.109802
2011-02-16,275.5,9.153707504272461,30.606241
2011-02-16,276.5,9.153707504272461,29.387302
2011-02-16,277.5,9.153707504272461,28.135725
2011-02-16,275.5,9.84941291809082,30.73896
2011-02-16,276.5,9.84941291809082,29.909004
2011-02-16,277.5,9.84941291809082,27.897493
2011-03-16,275.5,7.917142868041992,31.379564
2011-03-16,276.5,7.917142868041992,31.457733
2011-03-16,277.5,7.917142868041992,31.956388
2011-03-16,278.5,7.917142868041992,30.611975
2011-03-16,275.5,8.50995922088623,31.23595
2011-03-16,276.5,8.50995922088623,30.920816
2011-03-16,277.5,8.50995922088623,30.833677
2011-03-16,275.5,9.153707504272461,31.334366
2011-03-16,276.5,9.153707504272461,30.311956
2011-03-16,277.5,9.153707504272461,29.429625
2011-03-16,275.5,9.84941291809082,31.291897
2011-03-16,276.5,9.84941291809082,29.831388
2011-03-16,277.5,9.84941291809082,28.55821
2011-04-16,275.5,7.917142868041992,33.064133
2011-04-16,276.5,7.917142868041992,31.328888
2011-04-16,277.5,7.917142868041992,30.03055
2011-04-16,278.5,7.917142868041992,29.634398
2011-04-16,275.5,8.50995922088623,32.216614
2011-04-16,276.5,8.50995922088623,30.060337
2011-04-16,277.5,8.50995922088623,28.944101
2011-04-16,275.5,9.153707504272461,31.97613
2011-04-16,276.5,9.153707504272461,30.38471
2011-04-16,277.5,9.153707504272461,28.69902
2011-04-16,275.5,9.84941291809082,32.11221
2011-04-16,276.5,9.84941291809082,30.676336
2011-04-16,277.5,9.84941291809082,28.678564
2011-05-16,275.5,7.917142868041992,33.24815
2011-05-16,276.5,7.917142868041992,31.69728
2011-05-16,277.5,7.917142868041992,29.62126
2011-05-16,278.5,7.917142868041992,29.716064
2011-05-16,275.5,8.50995922088623,32.694153
2011-05-16,276.5,8.50995922088623,30.77213
2011-05-16,277.5,8.50995922088623,28.133451
2011-05-16,275.5,9.153707504272461,32.559685
2011-05-16,276.5,9.153707504272461,30.672733
2011-05-16,277.5,9.153707504272461,27.636644
2011-05-16,275.5,9.84941291809082,32.739567
2011-05-16,276.5,9.84941291809082,30.85064
2011-05-16,277.5,9.84941291809082,27.5605
2011-06-16,275.5,7.917142868041992,33.094044
2011-06-16,276.5,7.917142868041992,31.845602
2011-06-16,277.5,7.917142868041992,31.161375
2011-06-16,278.5,7.917142868041992,30.465097
2011-06-16,275.5,8.50995922088623,32.772465
2011-06-16,276.5,8.50995922088623,31.642612
2011-06-16,277.5,8.50995922088623,30.720161
2011-06-16,275.5,9.153707504272461,32.74808
2011-06-16,276.5,9.153707504272461,31.784239
2011-06-16,277.5,9.153707504272461,30.780092
2011-06-16,275.5,9.84941291809082,32.883125
2011-06-16,276.5,9.84941291809082,31.87284
2011-06-16,277.5,9.84941291809082,30.679882
2011-07-16,275.5,7.917142868041992,33.47615
2011-07-16,276.5,7.917142868041992,32.885597
2011-07-16,277.5,7.917142868041992,31.893703
2011-07-16,278.5,7.917142868041992,31.954449
2011-07-16,275.5,8.50995922088623,33.346165
2011-07-16,276.5,8.50995922088623,32.867718
2011-07-16,277.5,8.50995922088623,31.632881
2011-07-16,275.5,9.153707504272461,33.359947
2011-07-16,276.5,9.153707504272461,32.98217
2011-07-16,277.5,9.153707504272461,31.455454
2011-07-16,275.5,9.84941291809082,33.36741
2011-07-16,276.5,9.84941291809082,32.99031
2011-07-16,277.5,9.84941291809082,31.278366
2011-08-16,275.5,7.917142868041992,33.285877
2011-08-16,276.5,7.917142868041992,32.463047
2011-08-16,277.5,7.917142868041992,31.35619
2011-08-16,278.5,7.917142868041992,31.40281
2011-08-16,275.5,8.50995922088623,33.22877
2011-08-16,276.5,8.50995922088623,32.586266
2011-08-16,277.5,8.50995922088623,31.142944
2011-08-16,275.5,9.153707504272461,33.255444
2011-08-16,276.5,9.153707504272461,32.57033
2011-08-16,277.5,9.153707504272461,31.008457
2011-08-16,275.5,9.84941291809082,33.340897
2011-08-16,276.5,9.84941291809082,32.550907
2011-08-16,277.5,9.84941291809082,30.883812
2011-09-16,275.5,7.917142868041992,32.815113
2011-09-16,276.5,7.917142868041992,31.908308
2011-09-16,277.5,7.917142868041992,30.806065
2011-09-16,278.5,7.917142868041992,31.019073
2011-09-16,275.5,8.50995922088623,32.65263
2011-09-16,276.5,8.50995922088623,31.871088
2011-09-16,277.5,8.50995922088623,30.6978
2011-09-16,275.5,9.153707504272461,32.591427
2011-09-16,276.5,9.153707504272461,31.81076
2011-09-16,277.5,9.153707504272461,30.641321
2011-09-16,275.5,9.84941291809082,32.664402
2011-09-16,276.5,9.84941291809082,31.795527
2011-09-16,277.5,9.84941291809082,30.557335
2011-10-16,275.5,7.917142868041992,32.25364
2011-10-16,276.5,7.917142868041992,31.416338
2011-10-16,277.5,7.917142868041992,30.209982
2011-10-16,278.5,7.917142868041992,30.334414
2011-10-16,275.5,8.50995922088623,32.176086
2011-10-16,276.5,8.50995922088623,31.408625
2011-10-16,277.5,8.50995922088623,29.983438
2011-10-16,275.5,9.153707504272461,32.194675
2011-10-16,276.5,9.153707504272461,31.474241
2011-10-16,277.5,9.153707504272461,29.862467
2011-10-16,275.5,9.84941291809082,32.224567
2011-10-16,276.5,9.84941291809082,31.432632
2011-10-16,277.5,9.84941291809082,29.706402
2011-11-16,275.5,7.917142868041992,31.832098
2011-11-16,276.5,7.917142868041992,31.245268
2011-11-16,277.5,7.917142868041992,29.993368
2011-11-16,278.5,7.917142868041992,29.979374
2011-11-16,275.5,8.50995922088623,31.718401
2011-11-16,276.5,8.50995922088623,31.136377
2011-11-16,277.5,8.50995922088623,29.608284
2011-11-16,275.5,9.153707504272461,31.739141
2011-11-16,276.5,9.153707504272461,31.08612
2011-11-16,277.5,9.153707504272461,29.267612
2011-11-16,275.5,9.84941291809082,31.93728
2011-11-16,276.5,9.84941291809082,31.022821
2011-11-16,277.5,9.84941291809082,29.022894
2012-12-16,275.5,7.917142868041992,31.671192
2012-12-16,276.5,7.917142868041992,30.906021
2012-12-16,277.5,7.917142868041992,28.673054
2012-12-16,278.5,7.917142868041992,28.70279
2012-12-16,275.5,8.50995922088623,31.752974
2012-12-16,276.5,8.50995922088623,30.786451
2012-12-16,277.5,8.50995922088623,28.279062
2012-12-16,275.5,9.153707504272461,31.941687
2012-12-16,276.5,9.153707504272461,30.798529
2012-12-16,277.5,9.153707504272461,28.14556
2012-12-16,275.5,9.84941291809082,32.049034
2012-12-16,276.5,9.84941291809082,30.841665
2012-12-16,277.5,9.84941291809082,27.962961
2012-01-16,275.5,7.917142868041992,31.146648
2012-01-16,276.5,7.917142868041992,30.836702
2012-01-16,277.5,7.917142868041992,28.947372
2012-01-16,278.5,7.917142868041992,28.348768
2012-01-16,275.5,8.50995922088623,30.89366
2012-01-16,276.5,8.50995922088623,30.69281
2012-01-16,277.5,8.50995922088623,28.403996
2012-01-16,275.5,9.153707504272461,31.07278
2012-01-16,276.5,9.153707504272461,31.107592
2012-01-16,277.5,9.153707504272461,28.369793
2012-01-16,275.5,9.84941291809082,31.243732
2012-01-16,276.5,9.84941291809082,31.24839
2012-01-16,277.5,9.84941291809082,28.588772
2012-02-16,275.5,7.917142868041992,31.681808
2012-02-16,276.5,7.917142868041992,31.506727
2012-02-16,277.5,7.917142868041992,31.197027
2012-02-16,278.5,7.917142868041992,29.939884
2012-02-16,275.5,8.50995922088623,31.588654
2012-02-16,276.5,8.50995922088623,31.337627
2012-02-16,277.5,8.50995922088623,30.37067
2012-02-16,275.5,9.153707504272461,31.56213
2012-02-16,276.5,9.153707504272461,31.040068
2012-02-16,277.5,9.153707504272461,29.628332
2012-02-16,275.5,9.84941291809082,31.477882
2012-02-16,276.5,9.84941291809082,30.751644
2012-02-16,277.5,9.84941291809082,29.073154
2012-03-16,275.5,7.917142868041992,32.40081
2012-03-16,276.5,7.917142868041992,31.690214
2012-03-16,277.5,7.917142868041992,31.585188
2012-03-16,278.5,7.917142868041992,30.157003
2012-03-16,275.5,8.50995922088623,32.133656
2012-03-16,276.5,8.50995922088623,31.441864
2012-03-16,277.5,8.50995922088623,30.4958
2012-03-16,275.5,9.153707504272461,31.931313
2012-03-16,276.5,9.153707504272461,31.14341
2012-03-16,277.5,9.153707504272461,29.804533
2012-03-16,275.5,9.84941291809082,31.849728
2012-03-16,276.5,9.84941291809082,31.007475
2012-03-16,277.5,9.84941291809082,29.476229
2012-04-16,275.5,7.917142868041992,33.899055
2012-04-16,276.5,7.917142868041992,33.458046
2012-04-16,277.5,7.917142868041992,32.7125
2012-04-16,278.5,7.917142868041992,31.766714
2012-04-16,275.5,8.50995922088623,33.52143
2012-04-16,276.5,8.50995922088623,32.447903
2012-04-16,277.5,8.50995922088623,31.03029
2012-04-16,275.5,9.153707504272461,33.170593
2012-04-16,276.5,9.153707504272461,31.7393
2012-04-16,277.5,9.153707504272461,29.900148
2012-04-16,275.5,9.84941291809082,33.062637
2012-04-16,276.5,9.84941291809082,31.53589
2012-04-16,277.5,9.84941291809082,29.44949
2012-05-16,275.5,7.917142868041992,33.248253
2012-05-16,276.5,7.917142868041992,32.088932
2012-05-16,277.5,7.917142868041992,31.05146
2012-05-16,278.5,7.917142868041992,30.738508
2012-05-16,275.5,8.50995922088623,33.068428
2012-05-16,276.5,8.50995922088623,32.184853
2012-05-16,277.5,8.50995922088623,30.745966
2012-05-16,275.5,9.153707504272461,33.175907
2012-05-16,276.5,9.153707504272461,32.3933
2012-05-16,277.5,9.153707504272461,30.657299
2012-05-16,275.5,9.84941291809082,33.297035
2012-05-16,276.5,9.84941291809082,32.242428
2012-05-16,277.5,9.84941291809082,30.649118
2012-06-16,275.5,7.917142868041992,33.734207
2012-06-16,276.5,7.917142868041992,33.133396
2012-06-16,277.5,7.917142868041992,32.311146
2012-06-16,278.5,7.917142868041992,32.196285
2012-06-16,275.5,8.50995922088623,33.71247
2012-06-16,276.5,8.50995922088623,33.2158
2012-06-16,277.5,8.50995922088623,32.321213
2012-06-16,275.5,9.153707504272461,33.67152
2012-06-16,276.5,9.153707504272461,33.0273
2012-06-16,277.5,9.153707504272461,32.32216
2012-06-16,275.5,9.84941291809082,33.68035
2012-06-16,276.5,9.84941291809082,32.920853
2012-06-16,277.5,9.84941291809082,32.26294
2012-07-16,275.5,7.917142868041992,33.383003
2012-07-16,276.5,7.917142868041992,32.746284
2012-07-16,277.5,7.917142868041992,31.634377
2012-07-16,278.5,7.917142868041992,31.881031
2012-07-16,275.5,8.50995922088623,33.378822
2012-07-16,276.5,8.50995922088623,32.847775
2012-07-16,277.5,8.50995922088623,31.53725
2012-07-16,275.5,9.153707504272461,33.378006
2012-07-16,276.5,9.153707504272461,32.813763
2012-07-16,277.5,9.153707504272461,31.468216
2012-07-16,275.5,9.84941291809082,33.39136
2012-07-16,276.5,9.84941291809082,32.76932
2012-07-16,277.5,9.84941291809082,31.375832
2012-08-16,275.5,7.917142868041992,33.445942
2012-08-16,276.5,7.917142868041992,32.77624
2012-08-16,277.5,7.917142868041992,31.714481
2012-08-16,278.5,7.917142868041992,31.834332
2012-08-16,275.5,8.50995922088623,33.424736
2012-08-16,276.5,8.50995922088623,32.85101
2012-08-16,277.5,8.50995922088623,31.64783
2012-08-16,275.5,9.153707504272461,33.434807
2012-08-16,276.5,9.153707504272461,32.859356
2012-08-16,277.5,9.153707504272461,31.62835
2012-08-16,275.5,9.84941291809082,33.487534
2012-08-16,276.5,9.84941291809082,32.79542
2012-08-16,277.5,9.84941291809082,31.540562
2012-09-16,275.5,7.917142868041992,33.20826
2012-09-16,276.5,7.917142868041992,32.64171
2012-09-16,277.5,7.917142868041992,31.881205
2012-09-16,278.5,7.917142868041992,31.781233
2012-09-16,275.5,8.50995922088623,33.15499
2012-09-16,276.5,8.50995922088623,32.760773
2012-09-16,277.5,8.50995922088623,31.71359
2012-09-16,275.5,9.153707504272461,33.242725
2012-09-16,276.5,9.153707504272461,32.869453
2012-09-16,277.5,9.153707504272461,31.642717
2012-09-16,275.5,9.84941291809082,33.36774
2012-09-16,276.5,9.84941291809082,32.828594
2012-09-16,277.5,9.84941291809082,31.479294
2012-10-16,275.5,7.917142868041992,32.86435
2012-10-16,276.5,7.917142868041992,32.430435
2012-10-16,277.5,7.917142868041992,30.944225
2012-10-16,278.5,7.917142868041992,31.173992
2012-10-16,275.5,8.50995922088623,32.782875
2012-10-16,276.5,8.50995922088623,32.419624
2012-10-16,277.5,8.50995922088623,30.69387
2012-10-16,275.5,9.153707504272461,32.80142
2012-10-16,276.5,9.153707504272461,32.427814
2012-10-16,277.5,9.153707504272461,30.556576
2012-10-16,275.5,9.84941291809082,32.871796
2012-10-16,276.5,9.84941291809082,32.400005
2012-10-16,277.5,9.84941291809082,30.397175
2012-11-16,275.5,7.917142868041992,32.359684
2012-11-16,276.5,7.917142868041992,31.774075
2012-11-16,277.5,7.917142868041992,29.992712
2012-11-16,278.5,7.917142868041992,30.464972
2012-11-16,275.5,8.50995922088623,32.321594
2012-11-16,276.5,8.50995922088623,31.583784
2012-11-16,277.5,8.50995922088623,29.469389
2012-11-16,275.5,9.153707504272461,32.529278
2012-11-16,276.5,9.153707504272461,31.636488
2012-11-16,277.5,9.153707504272461,29.105639
2012-11-16,275.5,9.84941291809082,32.733494
2012-11-16,276.5,9.84941291809082,31.631517
2012-11-16,277.5,9.84941291809082,28.905699
2013-12-16,275.5,7.917142868041992,31.745821
2013-12-16,276.5,7.917142868041992,31.152935
2013-12-16,277.5,7.917142868041992,28.839613
2013-12-16,278.5,7.917142868041992,29.168472
2013-12-16,275.5,8.50995922088623,31.787018
2013-12-16,276.5,8.50995922088623,31.282236
2013-12-16,277.5,8.50995922088623,28.598654
2013-12-16,275.5,9.153707504272461,31.982647
2013-12-16,276.5,9.153707504272461,31.222383
2013-12-16,277.5,9.153707504272461,28.495033
2013-12-16,275.5,9.84941291809082,32.164665
2013-12-16,276.5,9.84941291809082,31.232014
2013-12-16,277.5,9.84941291809082,28.382275
2013-01-16,275.5,7.917142868041992,31.38609
2013-01-16,276.5,7.917142868041992,30.740393
2013-01-16,277.5,7.917142868041992,29.992468
2013-01-16,278.5,7.917142868041992,29.208963
2013-01-16,275.5,8.50995922088623,31.166218
2013-01-16,276.5,8.50995922088623,30.200476
2013-01-16,277.5,8.50995922088623,28.995983
2013-01-16,275.5,9.153707504272461,31.39173
2013-01-16,276.5,9.153707504272461,30.219713
2013-01-16,277.5,9.153707504272461,28.531317
2013-01-16,275.5,9.84941291809082,31.361265
2013-01-16,276.5,9.84941291809082,30.229877
2013-01-16,277.5,9.84941291809082,28.370153
2013-02-16,275.5,7.917142868041992,30.90598
2013-02-16,276.5,7.917142868041992,30.30627
2013-02-16,277.5,7.917142868041992,29.193504
2013-02-16,278.5,7.917142868041992,28.629286
2013-02-16,275.5,8.50995922088623,30.703505
2013-02-16,276.5,8.50995922088623,29.92038
2013-02-16,277.5,8.50995922088623,28.51359
2013-02-16,275.5,9.153707504272461,30.77441
2013-02-16,276.5,9.153707504272461,29.834803
2013-02-16,277.5,9.153707504272461,28.2573
2013-02-16,275.5,9.84941291809082,30.749157
2013-02-16,276.5,9.84941291809082,29.640903
2013-02-16,277.5,9.84941291809082,27.989334
2013-03-16,275.5,7.917142868041992,30.80313
2013-03-16,276.5,7.917142868041992,29.605442
2013-03-16,277.5,7.917142868041992,29.057646
2013-03-16,278.5,7.917142868041992,28.402533
2013-03-16,275.5,8.50995922088623,30.43079
2013-03-16,276.5,8.50995922088623,29.111944
2013-03-16,277.5,8.50995922088623,28.591848
2013-03-16,275.5,9.153707504272461,30.503656
2013-03-16,276.5,9.153707504272461,28.803867
2013-03-16,277.5,9.153707504272461,27.536211
2013-03-16,275.5,9.84941291809082,30.554157
2013-03-16,276.5,9.84941291809082,28.858356
2013-03-16,277.5,9.84941291809082,26.86216
2013-04-16,275.5,7.917142868041992,31.032536
2013-04-16,276.5,7.917142868041992,29.580381
2013-04-16,277.5,7.917142868041992,29.376932
2013-04-16,278.5,7.917142868041992,28.720327
2013-04-16,275.5,8.50995922088623,31.176346
2013-04-16,276.5,8.50995922088623,29.425163
2013-04-16,277.5,8.50995922088623,28.375376
2013-04-16,275.5,9.153707504272461,31.319118
2013-04-16,276.5,9.153707504272461,29.394655
2013-04-16,277.5,9.153707504272461,27.52218
2013-04-16,275.5,9.84941291809082,31.451052
2013-04-16,276.5,9.84941291809082,29.665693
2013-04-16,277.5,9.84941291809082,27.219963
2013-05-16,275.5,7.917142868041992,31.965162
2013-05-16,276.5,7.917142868041992,31.24428
2013-05-16,277.5,7.917142868041992,30.159029
2013-05-16,278.5,7.917142868041992,29.457014
2013-05-16,275.5,8.50995922088623,31.907381
2013-05-16,276.5,8.50995922088623,30.942135
2013-05-16,277.5,8.50995922088623,29.076769
2013-05-16,275.5,9.153707504272461,32.05702
2013-05-16,276.5,9.153707504272461,30.986681
2013-05-16,277.5,9.153707504272461,28.522865
2013-05-16,275.5,9.84941291809082,32.263798
2013-05-16,276.5,9.84941291809082,31.13365
2013-05-16,277.5,9.84941291809082,28.364412
2013-06-16,275.5,7.917142868041992,33.15264
2013-06-16,276.5,7.917142868041992,33.454185
2013-06-16,277.5,7.917142868041992,32.477158
2013-06-16,278.5,7.917142868041992,32.064507
2013-06-16,275.5,8.50995922088623,33.17081
2013-06-16,276.5,8.50995922088623,33.427845
2013-06-16,277.5,8.50995922088623,32.16191
2013-06-16,275.5,9.153707504272461,33.21516
2013-06-16,276.5,9.153707504272461,33.417965
2013-06-16,277.5,9.153707504272461,32.00517
2013-06-16,275.5,9.84941291809082,33.31654
2013-06-16,276.5,9.84941291809082,33.387264
2013-06-16,277.5,9.84941291809082,31.80568
2013-07-16,275.5,7.917142868041992,33.8406
2013-07-16,276.5,7.917142868041992,33.62239
2013-07-16,277.5,7.917142868041992,32.55645
2013-07-16,278.5,7.917142868041992,32.8456
2013-07-16,275.5,8.50995922088623,33.83325
2013-07-16,276.5,8.50995922088623,33.646236
2013-07-16,277.5,8.50995922088623,32.293365
2013-07-16,275.5,9.153707504272461,33.85443
2013-07-16,276.5,9.153707504272461,33.703594
2013-07-16,277.5,9.153707504272461,32.14358
2013-07-16,275.5,9.84941291809082,33.875843
2013-07-16,276.5,9.84941291809082,33.715446
2013-07-16,277.5,9.84941291809082,31.995874
2013-08-16,275.5,7.917142868041992,33.463432
2013-08-16,276.5,7.917142868041992,32.658463
2013-08-16,277.5,7.917142868041992,31.382586
2013-08-16,278.5,7.917142868041992,31.742764
2013-08-16,275.5,8.50995922088623,33.327988
2013-08-16,276.5,8.50995922088623,32.648792
2013-08-16,277.5,8.50995922088623,31.05573
2013-08-16,275.5,9.153707504272461,33.38005
2013-08-16,276.5,9.153707504272461,32.79909
2013-08-16,277.5,9.153707504272461,30.910744
